"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","272","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","55","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","161","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","113","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
"passed","Wed Aug 12 07:41:24 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","1673","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","335","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Wed Aug 12 07:41:30 GMT 2026","Wed Aug 12 07:41:33 GMT 2026","2779","","ui.CatalogUITests","","ui.CatalogUITests","guestCanOpenCatalog","Guest can open catalog",""
"passed","Wed Aug 12 07:41:25 GMT 2026","Wed Aug 12 07:41:25 GMT 2026","534","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","74","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Wed Aug 12 07:41:28 GMT 2026","Wed Aug 12 07:41:28 GMT 2026","93","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","52","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Wed Aug 12 07:41:29 GMT 2026","Wed Aug 12 07:41:30 GMT 2026","939","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [1] STUDENT",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","62","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without password",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","104","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Wed Aug 12 07:41:30 GMT 2026","Wed Aug 12 07:41:31 GMT 2026","1173","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Wed Aug 12 07:41:34 GMT 2026","Wed Aug 12 07:41:34 GMT 2026","740","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create student user",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:29 GMT 2026","1807","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","59","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without password",""
"passed","Wed Aug 12 07:41:30 GMT 2026","Wed Aug 12 07:41:31 GMT 2026","1658","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user roles",""
"passed","Wed Aug 12 07:41:23 GMT 2026","Wed Aug 12 07:41:23 GMT 2026","48","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Wed Aug 12 07:41:28 GMT 2026","Wed Aug 12 07:41:29 GMT 2026","905","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","103","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Wed Aug 12 07:41:26 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","318","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithDuplicateEmail","Guest cannot register with duplicate email",""
"passed","Wed Aug 12 07:41:33 GMT 2026","Wed Aug 12 07:41:34 GMT 2026","866","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Wed Aug 12 07:41:23 GMT 2026","Wed Aug 12 07:41:30 GMT 2026","6880","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Wed Aug 12 07:41:31 GMT 2026","Wed Aug 12 07:41:33 GMT 2026","1740","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Wed Aug 12 07:41:31 GMT 2026","Wed Aug 12 07:41:33 GMT 2026","2050","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUserByPublicId","Admin can get user by public id",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","86","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithMalformedToken","User cannot create offer with malformed token",""
"passed","Wed Aug 12 07:41:15 GMT 2026","Wed Aug 12 07:41:22 GMT 2026","6672","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithInvalidTokenSignature","User cannot create offer with invalid token signature",""
"passed","Wed Aug 12 07:41:25 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","1128","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Wed Aug 12 07:41:28 GMT 2026","Wed Aug 12 07:41:28 GMT 2026","593","","login.LoginTests","","login.LoginTests","guestCannotLoginWithEmailHavingLeadingOrTrailingSpaces","Guest cannot login with email having leading or trailing spaces",""
"passed","Wed Aug 12 07:41:18 GMT 2026","Wed Aug 12 07:41:26 GMT 2026","7378","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [1] STUDENT",""
"passed","Wed Aug 12 07:41:33 GMT 2026","Wed Aug 12 07:41:34 GMT 2026","1154","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Wed Aug 12 07:41:31 GMT 2026","Wed Aug 12 07:41:33 GMT 2026","1411","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Wed Aug 12 07:41:15 GMT 2026","Wed Aug 12 07:41:25 GMT 2026","9259","","login.LoginTests","","login.LoginTests","guestCanLoginWithNormalizedEmail","Guest can login with normalized email",""
"passed","Wed Aug 12 07:41:33 GMT 2026","Wed Aug 12 07:41:34 GMT 2026","1328","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Wed Aug 12 07:41:27 GMT 2026","Wed Aug 12 07:41:28 GMT 2026","627","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
"passed","Wed Aug 12 07:41:25 GMT 2026","Wed Aug 12 07:41:27 GMT 2026","1362","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanRetryCreateOfferWithSameIdempotencyKey","Mentor can safely retry offer creation with idempotency key",""
"passed","Wed Aug 12 07:41:15 GMT 2026","Wed Aug 12 07:41:23 GMT 2026","7700","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
