"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 15 12:28:45 GMT 2026","Mon Jun 15 12:28:51 GMT 2026","6811","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [1] STUDENT",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","286","","login.LoginTests","","login.LoginTests","guestCannotLoginWithUnknownEmail","Guest cannot login with unknown email",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","62","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","216","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","68","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Mon Jun 15 12:28:50 GMT 2026","Mon Jun 15 12:28:50 GMT 2026","52","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","55","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Mon Jun 15 12:28:50 GMT 2026","Mon Jun 15 12:28:50 GMT 2026","693","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Mon Jun 15 12:28:51 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","1265","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Mon Jun 15 12:28:58 GMT 2026","Mon Jun 15 12:28:59 GMT 2026","777","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Mon Jun 15 12:28:51 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","165","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","56","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Mon Jun 15 12:28:57 GMT 2026","Mon Jun 15 12:28:58 GMT 2026","1377","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:56 GMT 2026","2709","","ui.LoginUITests","","ui.LoginUITests","studentCanLoginFromUi","Student can login from UI",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","79","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without password",""
"passed","Mon Jun 15 12:28:42 GMT 2026","Mon Jun 15 12:28:48 GMT 2026","6606","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithInvalidTokenSignature","User cannot create offer with invalid token signature",""
"passed","Mon Jun 15 12:28:58 GMT 2026","Mon Jun 15 12:28:59 GMT 2026","1137","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [1] STUDENT",""
"passed","Mon Jun 15 12:28:57 GMT 2026","Mon Jun 15 12:28:58 GMT 2026","1172","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Mon Jun 15 12:28:59 GMT 2026","Mon Jun 15 12:29:00 GMT 2026","1462","","ui.LoginUITests","","ui.LoginUITests","loggedInUserNameIsShownInHeader","Logged in user name is shown in header",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","85","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
"passed","Mon Jun 15 12:28:50 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","1483","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","1005","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanRetryCreateOfferWithSameIdempotencyKey","Mentor can safely retry offer creation with idempotency key",""
"passed","Mon Jun 15 12:28:42 GMT 2026","Mon Jun 15 12:28:50 GMT 2026","8834","","login.LoginTests","","login.LoginTests","guestCanLoginWithNormalizedEmail","Guest can login with normalized email",""
"passed","Mon Jun 15 12:28:52 GMT 2026","Mon Jun 15 12:28:52 GMT 2026","84","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Mon Jun 15 12:28:53 GMT 2026","Mon Jun 15 12:28:53 GMT 2026","39","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Mon Jun 15 12:28:50 GMT 2026","Mon Jun 15 12:28:51 GMT 2026","564","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Mon Jun 15 12:28:54 GMT 2026","Mon Jun 15 12:28:55 GMT 2026","741","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Mon Jun 15 12:28:48 GMT 2026","Mon Jun 15 12:28:49 GMT 2026","586","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [1] STUDENT",""
