"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","168","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
"passed","Fri Jun 19 10:47:28 GMT 2026","Fri Jun 19 10:47:36 GMT 2026","8122","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user first name",""
"passed","Fri Jun 19 10:47:45 GMT 2026","Fri Jun 19 10:47:46 GMT 2026","1133","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [1] STUDENT",""
"passed","Fri Jun 19 10:47:41 GMT 2026","Fri Jun 19 10:47:41 GMT 2026","650","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Fri Jun 19 10:47:44 GMT 2026","Fri Jun 19 10:47:45 GMT 2026","1271","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Fri Jun 19 10:47:28 GMT 2026","Fri Jun 19 10:47:36 GMT 2026","7437","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Fri Jun 19 10:47:43 GMT 2026","Fri Jun 19 10:47:44 GMT 2026","1472","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Fri Jun 19 10:47:40 GMT 2026","Fri Jun 19 10:47:40 GMT 2026","60","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","42","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithMalformedToken","User cannot create offer with malformed token",""
"passed","Fri Jun 19 10:47:28 GMT 2026","Fri Jun 19 10:47:35 GMT 2026","6404","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithInvalidTokenSignature","User cannot create offer with invalid token signature",""
"passed","Fri Jun 19 10:47:41 GMT 2026","Fri Jun 19 10:47:43 GMT 2026","1498","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user roles",""
"passed","Fri Jun 19 10:47:36 GMT 2026","Fri Jun 19 10:47:36 GMT 2026","46","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","50","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without password",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","64","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Fri Jun 19 10:47:35 GMT 2026","Fri Jun 19 10:47:36 GMT 2026","572","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [2] ADMIN",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","255","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Fri Jun 19 10:47:37 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","1234","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","151","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","65","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Fri Jun 19 10:47:37 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","1119","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","68","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
"passed","Fri Jun 19 10:47:40 GMT 2026","Fri Jun 19 10:47:41 GMT 2026","606","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","501","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithDuplicateEmail","Guest cannot register with duplicate email",""
"passed","Fri Jun 19 10:47:40 GMT 2026","Fri Jun 19 10:47:41 GMT 2026","1284","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user status",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","94","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:40 GMT 2026","556","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
"passed","Fri Jun 19 10:47:37 GMT 2026","Fri Jun 19 10:47:38 GMT 2026","209","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:40 GMT 2026","1953","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Fri Jun 19 10:47:43 GMT 2026","Fri Jun 19 10:47:44 GMT 2026","1008","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Fri Jun 19 10:47:41 GMT 2026","Fri Jun 19 10:47:43 GMT 2026","1241","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Fri Jun 19 10:47:45 GMT 2026","Fri Jun 19 10:47:47 GMT 2026","1532","","ui.LoginUITests","","ui.LoginUITests","loggedInUserNameIsShownInHeader","Logged in user name is shown in header",""
"passed","Fri Jun 19 10:47:42 GMT 2026","Fri Jun 19 10:47:46 GMT 2026","3222","","ui.LoginUITests","","ui.LoginUITests","guestSeesLoginErrorForWrongPassword","Guest sees login error for wrong password",""
"passed","Fri Jun 19 10:47:40 GMT 2026","Fri Jun 19 10:47:40 GMT 2026","328","","login.LoginTests","","login.LoginTests","guestCannotLoginWithEmailHavingLeadingOrTrailingSpaces","Guest cannot login with email having leading or trailing spaces",""
"passed","Fri Jun 19 10:47:44 GMT 2026","Fri Jun 19 10:47:45 GMT 2026","1050","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Fri Jun 19 10:47:45 GMT 2026","Fri Jun 19 10:47:46 GMT 2026","971","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create student user",""
"passed","Fri Jun 19 10:47:39 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","85","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email and password",""
"passed","Fri Jun 19 10:47:31 GMT 2026","Fri Jun 19 10:47:37 GMT 2026","6256","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [1] STUDENT",""
"passed","Fri Jun 19 10:47:38 GMT 2026","Fri Jun 19 10:47:39 GMT 2026","111","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
