"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 25 08:14:29 GMT 2026","Sat Jul 25 08:14:30 GMT 2026","443","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Sat Jul 25 08:14:28 GMT 2026","Sat Jul 25 08:14:29 GMT 2026","534","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Sat Jul 25 08:14:28 GMT 2026","Sat Jul 25 08:14:35 GMT 2026","6744","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","99","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Sat Jul 25 08:14:35 GMT 2026","Sat Jul 25 08:14:37 GMT 2026","2408","","ui.CatalogUITests","","ui.CatalogUITests","guestCanOpenCatalog","Guest can open catalog",""
"passed","Sat Jul 25 08:14:32 GMT 2026","Sat Jul 25 08:14:32 GMT 2026","218","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Sat Jul 25 08:14:33 GMT 2026","Sat Jul 25 08:14:34 GMT 2026","818","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","131","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Sat Jul 25 08:14:34 GMT 2026","Sat Jul 25 08:14:35 GMT 2026","710","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sat Jul 25 08:14:35 GMT 2026","Sat Jul 25 08:14:39 GMT 2026","3451","","ui.LoginUITests","","ui.LoginUITests","guestSeesLoginErrorForWrongPassword","Guest sees login error for wrong password",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","86","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","133","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email and password",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","49","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","570","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithDuplicateEmail","Guest cannot register with duplicate email",""
"passed","Sat Jul 25 08:14:28 GMT 2026","Sat Jul 25 08:14:28 GMT 2026","23","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Sat Jul 25 08:14:30 GMT 2026","Sat Jul 25 08:14:30 GMT 2026","79","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Sat Jul 25 08:14:33 GMT 2026","Sat Jul 25 08:14:34 GMT 2026","759","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [1] STUDENT",""
"passed","Sat Jul 25 08:14:30 GMT 2026","Sat Jul 25 08:14:30 GMT 2026","71","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Sat Jul 25 08:14:27 GMT 2026","Sat Jul 25 08:14:28 GMT 2026","633","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [1] STUDENT",""
"passed","Sat Jul 25 08:14:32 GMT 2026","Sat Jul 25 08:14:33 GMT 2026","1199","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Sat Jul 25 08:14:34 GMT 2026","Sat Jul 25 08:14:36 GMT 2026","1617","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Sat Jul 25 08:14:30 GMT 2026","Sat Jul 25 08:14:32 GMT 2026","1626","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sat Jul 25 08:14:34 GMT 2026","Sat Jul 25 08:14:35 GMT 2026","1540","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user roles",""
"passed","Sat Jul 25 08:14:20 GMT 2026","Sat Jul 25 08:14:29 GMT 2026","8737","","login.LoginTests","","login.LoginTests","guestCanLoginWithNormalizedEmail","Guest can login with normalized email",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:32 GMT 2026","72","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without password",""
"passed","Sat Jul 25 08:14:32 GMT 2026","Sat Jul 25 08:14:34 GMT 2026","1703","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user status",""
"passed","Sat Jul 25 08:14:36 GMT 2026","Sat Jul 25 08:14:37 GMT 2026","1198","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Sat Jul 25 08:14:31 GMT 2026","Sat Jul 25 08:14:31 GMT 2026","70","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
"passed","Sat Jul 25 08:14:29 GMT 2026","Sat Jul 25 08:14:30 GMT 2026","1431","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Sat Jul 25 08:14:29 GMT 2026","Sat Jul 25 08:14:30 GMT 2026","1413","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Sat Jul 25 08:14:20 GMT 2026","Sat Jul 25 08:14:28 GMT 2026","7587","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Sat Jul 25 08:14:28 GMT 2026","Sat Jul 25 08:14:28 GMT 2026","630","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [2] ADMIN",""
"passed","Sat Jul 25 08:14:37 GMT 2026","Sat Jul 25 08:14:38 GMT 2026","1868","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sat Jul 25 08:14:32 GMT 2026","Sat Jul 25 08:14:32 GMT 2026","429","","login.LoginTests","","login.LoginTests","guestCannotLoginWithEmailHavingLeadingOrTrailingSpaces","Guest cannot login with email having leading or trailing spaces",""
