"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 30 11:38:35 GMT 2026","Sun Aug 30 11:38:35 GMT 2026","61","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Sun Aug 30 11:38:33 GMT 2026","Sun Aug 30 11:38:35 GMT 2026","1815","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","82","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","68","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without password",""
"passed","Sun Aug 30 11:38:31 GMT 2026","Sun Aug 30 11:38:31 GMT 2026","713","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [2] ADMIN",""
"passed","Sun Aug 30 11:38:39 GMT 2026","Sun Aug 30 11:38:40 GMT 2026","1020","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Sun Aug 30 11:38:40 GMT 2026","Sun Aug 30 11:38:41 GMT 2026","1101","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","60","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email and password",""
"passed","Sun Aug 30 11:38:35 GMT 2026","Sun Aug 30 11:38:36 GMT 2026","1586","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Sun Aug 30 11:38:32 GMT 2026","Sun Aug 30 11:38:33 GMT 2026","1606","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Sun Aug 30 11:38:33 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","984","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanRetryCreateOfferWithSameIdempotencyKey","Mentor can safely retry offer creation with idempotency key",""
"passed","Sun Aug 30 11:38:31 GMT 2026","Sun Aug 30 11:38:31 GMT 2026","28","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Sun Aug 30 11:38:37 GMT 2026","Sun Aug 30 11:38:38 GMT 2026","913","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sun Aug 30 11:38:33 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","1001","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Sun Aug 30 11:38:37 GMT 2026","Sun Aug 30 11:38:39 GMT 2026","1279","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Sun Aug 30 11:38:32 GMT 2026","Sun Aug 30 11:38:33 GMT 2026","550","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","85","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Sun Aug 30 11:38:40 GMT 2026","Sun Aug 30 11:38:42 GMT 2026","1506","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sun Aug 30 11:38:32 GMT 2026","Sun Aug 30 11:38:33 GMT 2026","1444","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","75","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","105","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithMalformedToken","User cannot create offer with malformed token",""
"passed","Sun Aug 30 11:38:39 GMT 2026","Sun Aug 30 11:38:40 GMT 2026","1520","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:34 GMT 2026","105","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Sun Aug 30 11:38:31 GMT 2026","Sun Aug 30 11:38:38 GMT 2026","7291","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Sun Aug 30 11:38:38 GMT 2026","Sun Aug 30 11:38:40 GMT 2026","1732","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUserByPublicId","Admin can get user by public id",""
"passed","Sun Aug 30 11:38:34 GMT 2026","Sun Aug 30 11:38:35 GMT 2026","700","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
