"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 08:29:03 GMT 2026","Sat Aug 01 08:29:04 GMT 2026","1535","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUserByPublicId","Admin can get user by public id",""
"passed","Sat Aug 01 08:28:47 GMT 2026","Sat Aug 01 08:28:55 GMT 2026","7821","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Sat Aug 01 08:28:56 GMT 2026","Sat Aug 01 08:28:57 GMT 2026","602","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Sat Aug 01 08:29:03 GMT 2026","Sat Aug 01 08:29:06 GMT 2026","3535","","ui.LoginUITests","","ui.LoginUITests","guestSeesLoginErrorForWrongPassword","Guest sees login error for wrong password",""
"passed","Sat Aug 01 08:28:54 GMT 2026","Sat Aug 01 08:28:55 GMT 2026","704","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [1] STUDENT",""
"passed","Sat Aug 01 08:29:06 GMT 2026","Sat Aug 01 08:29:07 GMT 2026","1054","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","299","","login.LoginTests","","login.LoginTests","guestCannotLoginWithUnknownEmail","Guest cannot login with unknown email",""
"passed","Sat Aug 01 08:28:47 GMT 2026","Sat Aug 01 08:28:54 GMT 2026","6730","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithInvalidTokenSignature","User cannot create offer with invalid token signature",""
"passed","Sat Aug 01 08:28:56 GMT 2026","Sat Aug 01 08:28:56 GMT 2026","50","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Sat Aug 01 08:29:02 GMT 2026","Sat Aug 01 08:29:04 GMT 2026","1628","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Sat Aug 01 08:28:57 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","1951","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","70","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithMalformedToken","User cannot create offer with malformed token",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:29:03 GMT 2026","3652","","ui.LoginUITests","","ui.LoginUITests","studentCanLoginFromUi","Student can login from UI",""
"passed","Sat Aug 01 08:29:06 GMT 2026","Sat Aug 01 08:29:07 GMT 2026","848","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create student user",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:29:01 GMT 2026","1919","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user status",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:29:00 GMT 2026","738","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
"passed","Sat Aug 01 08:29:04 GMT 2026","Sat Aug 01 08:29:06 GMT 2026","1648","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Sat Aug 01 08:28:55 GMT 2026","Sat Aug 01 08:28:56 GMT 2026","602","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [2] ADMIN",""
"passed","Sat Aug 01 08:28:57 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","291","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Sat Aug 01 08:28:56 GMT 2026","Sat Aug 01 08:28:57 GMT 2026","1472","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","248","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Sat Aug 01 08:29:00 GMT 2026","Sat Aug 01 08:29:00 GMT 2026","59","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Sat Aug 01 08:29:05 GMT 2026","Sat Aug 01 08:29:06 GMT 2026","1592","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sat Aug 01 08:28:47 GMT 2026","Sat Aug 01 08:28:56 GMT 2026","8563","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user first name",""
"passed","Sat Aug 01 08:29:00 GMT 2026","Sat Aug 01 08:29:02 GMT 2026","1209","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","153","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without password",""
"passed","Sat Aug 01 08:29:06 GMT 2026","Sat Aug 01 08:29:08 GMT 2026","1625","","ui.LoginUITests","","ui.LoginUITests","loggedInUserNameIsShownInHeader","Logged in user name is shown in header",""
"passed","Sat Aug 01 08:28:55 GMT 2026","Sat Aug 01 08:29:03 GMT 2026","7530","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","68","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Sat Aug 01 08:29:01 GMT 2026","Sat Aug 01 08:29:02 GMT 2026","851","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","165","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Sat Aug 01 08:29:02 GMT 2026","Sat Aug 01 08:29:02 GMT 2026","791","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [1] STUDENT",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","97","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","1128","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanRetryCreateOfferWithSameIdempotencyKey","Mentor can safely retry offer creation with idempotency key",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","48","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Sat Aug 01 08:28:57 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","1111","","login.LoginTests","","login.LoginTests","inactiveUserCannotLogin","Inactive user cannot login",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","95","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:29:01 GMT 2026","1673","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Sat Aug 01 08:28:56 GMT 2026","Sat Aug 01 08:28:56 GMT 2026","650","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Sat Aug 01 08:28:58 GMT 2026","Sat Aug 01 08:28:58 GMT 2026","68","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Sat Aug 01 08:29:03 GMT 2026","Sat Aug 01 08:29:05 GMT 2026","1950","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Sat Aug 01 08:29:01 GMT 2026","Sat Aug 01 08:29:03 GMT 2026","1632","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user roles",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","66","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Sat Aug 01 08:29:02 GMT 2026","Sat Aug 01 08:29:03 GMT 2026","850","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sat Aug 01 08:28:59 GMT 2026","Sat Aug 01 08:28:59 GMT 2026","40","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without first name",""
