"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 14 09:45:33 GMT 2026","Sun Jun 14 09:45:41 GMT 2026","7451","","ui.CatalogUITests","","ui.CatalogUITests","guestSeesActiveOfferInCatalog","Guest sees active offer in catalog",""
"passed","Sun Jun 14 09:45:38 GMT 2026","Sun Jun 14 09:45:39 GMT 2026","845","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [1] STUDENT",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:37 GMT 2026","64","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Sun Jun 14 09:45:43 GMT 2026","Sun Jun 14 09:45:44 GMT 2026","1201","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [1] STUDENT",""
"passed","Sun Jun 14 09:45:35 GMT 2026","Sun Jun 14 09:45:37 GMT 2026","1822","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sun Jun 14 09:45:35 GMT 2026","Sun Jun 14 09:45:36 GMT 2026","85","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:41 GMT 2026","4038","","ui.LoginUITests","","ui.LoginUITests","studentCanLoginFromUi","Student can login from UI",""
"passed","Sun Jun 14 09:45:35 GMT 2026","Sun Jun 14 09:45:35 GMT 2026","80","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithMultipleRoles","Guest cannot register with multiple roles",""
"passed","Sun Jun 14 09:45:34 GMT 2026","Sun Jun 14 09:45:35 GMT 2026","1324","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user last name",""
"passed","Sun Jun 14 09:45:41 GMT 2026","Sun Jun 14 09:45:43 GMT 2026","2187","","ui.CatalogUITests","","ui.CatalogUITests","guestCanOpenCatalog","Guest can open catalog",""
"passed","Sun Jun 14 09:45:39 GMT 2026","Sun Jun 14 09:45:40 GMT 2026","884","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sun Jun 14 09:45:40 GMT 2026","Sun Jun 14 09:45:41 GMT 2026","1377","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUserByPublicId","Admin can get user by public id",""
"passed","Sun Jun 14 09:45:26 GMT 2026","Sun Jun 14 09:45:34 GMT 2026","8287","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user first name",""
"passed","Sun Jun 14 09:45:33 GMT 2026","Sun Jun 14 09:45:34 GMT 2026","639","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [2] ADMIN",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:36 GMT 2026","96","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email",""
"passed","Sun Jun 14 09:45:41 GMT 2026","Sun Jun 14 09:45:42 GMT 2026","929","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create admin user",""
"passed","Sun Jun 14 09:45:41 GMT 2026","Sun Jun 14 09:45:42 GMT 2026","1621","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
"passed","Sun Jun 14 09:45:26 GMT 2026","Sun Jun 14 09:45:33 GMT 2026","7796","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Sun Jun 14 09:45:43 GMT 2026","Sun Jun 14 09:45:44 GMT 2026","849","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create student user",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:36 GMT 2026","64","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without last name",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:38 GMT 2026","1610","","users.UserAccessTests","","users.UserAccessTests","adminCanSeeInactiveUserInUsersList","Admin can see inactive user in users list",""
"passed","Sun Jun 14 09:45:39 GMT 2026","Sun Jun 14 09:45:41 GMT 2026","1741","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user roles",""
"passed","Sun Jun 14 09:45:34 GMT 2026","Sun Jun 14 09:45:34 GMT 2026","642","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Sun Jun 14 09:45:43 GMT 2026","Sun Jun 14 09:45:44 GMT 2026","1225","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sun Jun 14 09:45:32 GMT 2026","Sun Jun 14 09:45:33 GMT 2026","594","","offer.OfferCreationTests","","offer.OfferCreationTests","userWithoutMentorRoleCannotCreateOffer","User without mentor role cannot create offer [1] STUDENT",""
"passed","Sun Jun 14 09:45:38 GMT 2026","Sun Jun 14 09:45:39 GMT 2026","755","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [2] MENTOR",""
"passed","Sun Jun 14 09:45:34 GMT 2026","Sun Jun 14 09:45:34 GMT 2026","67","","offer.OfferCreationTests","","offer.OfferCreationTests","guestCannotCreateOfferWithoutToken","Guest cannot create offer without token",""
"passed","Sun Jun 14 09:45:39 GMT 2026","Sun Jun 14 09:45:41 GMT 2026","1629","","users.UserCreationTests","","users.UserCreationTests","adminCannotCreateUserWithDuplicateEmail","Admin cannot create user with duplicate email",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:39 GMT 2026","1856","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user status",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:36 GMT 2026","40","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without roles",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:37 GMT 2026","267","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:36 GMT 2026","59","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithoutRequiredFields","Guest cannot register without required fields Register user without email",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:37 GMT 2026","533","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
"passed","Sun Jun 14 09:45:35 GMT 2026","Sun Jun 14 09:45:35 GMT 2026","258","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [2] MENTOR",""
"passed","Sun Jun 14 09:45:36 GMT 2026","Sun Jun 14 09:45:37 GMT 2026","254","","login.LoginTests","","login.LoginTests","guestCannotLoginWithUnknownEmail","Guest cannot login with unknown email",""
"passed","Sun Jun 14 09:45:42 GMT 2026","Sun Jun 14 09:45:43 GMT 2026","1335","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUserByPublicId","User without admin role cannot get other user by public id [2] MENTOR",""
"passed","Sun Jun 14 09:45:26 GMT 2026","Sun Jun 14 09:45:34 GMT 2026","8691","","login.LoginTests","","login.LoginTests","guestCanLoginWithNormalizedEmail","Guest can login with normalized email",""
"passed","Sun Jun 14 09:45:38 GMT 2026","Sun Jun 14 09:45:38 GMT 2026","869","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Sun Jun 14 09:45:37 GMT 2026","Sun Jun 14 09:45:38 GMT 2026","384","","login.LoginTests","","login.LoginTests","guestCannotLoginWithEmailHavingLeadingOrTrailingSpaces","Guest cannot login with email having leading or trailing spaces",""
