"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 11 08:05:14 GMT 2026","Sat Jul 11 08:05:19 GMT 2026","5128","","register.RegisterTests","","register.RegisterTests","guestCanRegisterUser","Guest can register user [1] STUDENT",""
"passed","Sat Jul 11 08:05:19 GMT 2026","Sat Jul 11 08:05:20 GMT 2026","1069","","offer.OfferCreationTests","","offer.OfferCreationTests","mentorCanCreateOffer","Mentor can create offer",""
"passed","Sat Jul 11 08:05:27 GMT 2026","Sat Jul 11 08:05:27 GMT 2026","652","","users.UserAccessTests","","users.UserAccessTests","adminCanGetUsersList","Admin can get users list",""
"passed","Sat Jul 11 08:05:19 GMT 2026","Sat Jul 11 08:05:21 GMT 2026","1316","","users.UserEditTests","","users.UserEditTests","adminCanUpdateUser","Admin can update user Update user email",""
"passed","Sat Jul 11 08:05:11 GMT 2026","Sat Jul 11 08:05:18 GMT 2026","7132","","login.LoginTests","","login.LoginTests","guestCanLoginWithNormalizedEmail","Guest can login with normalized email",""
"passed","Sat Jul 11 08:05:21 GMT 2026","Sat Jul 11 08:05:22 GMT 2026","779","","users.UserCreationTests","","users.UserCreationTests","userWithoutAdminRoleCannotCreateUser","User without admin role cannot create user [2] MENTOR",""
"passed","Sat Jul 11 08:05:22 GMT 2026","Sat Jul 11 08:05:23 GMT 2026","720","","users.UserAccessTests","","users.UserAccessTests","userWithoutAdminRoleCannotGetUsersList","User without admin role cannot get users list [1] STUDENT",""
"passed","Sat Jul 11 08:05:20 GMT 2026","Sat Jul 11 08:05:20 GMT 2026","311","","register.RegisterTests","","register.RegisterTests","guestCanRegisterWithNormalizedEmail","Guest can register with normalized email",""
"passed","Sat Jul 11 08:05:18 GMT 2026","Sat Jul 11 08:05:19 GMT 2026","335","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWrongPassword","Guest cannot login with wrong password",""
"passed","Sat Jul 11 08:05:20 GMT 2026","Sat Jul 11 08:05:20 GMT 2026","264","","login.LoginTests","","login.LoginTests","guestCannotLoginWithUnknownEmail","Guest cannot login with unknown email",""
"passed","Sat Jul 11 08:05:19 GMT 2026","Sat Jul 11 08:05:19 GMT 2026","55","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterWithWeakPassword","Guest cannot register with weak password",""
"passed","Sat Jul 11 08:05:20 GMT 2026","Sat Jul 11 08:05:21 GMT 2026","392","","login.LoginTests","","login.LoginTests","guestCanLoginAfterSuccessfulRegistration","Guest can login after successful registration",""
"passed","Sat Jul 11 08:05:25 GMT 2026","Sat Jul 11 08:05:26 GMT 2026","911","","users.UserCreationTests","","users.UserCreationTests","adminCanCreateUser","Admin can create user Create mentor user",""
"passed","Sat Jul 11 08:05:21 GMT 2026","Sat Jul 11 08:05:21 GMT 2026","28","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithMalformedToken","User cannot create offer with malformed token",""
"passed","Sat Jul 11 08:05:20 GMT 2026","Sat Jul 11 08:05:20 GMT 2026","36","","login.LoginTests","","login.LoginTests","guestCannotLoginWithoutRequiredFields","Guest cannot login without required fields Login without email and password",""
"passed","Sat Jul 11 08:05:21 GMT 2026","Sat Jul 11 08:05:21 GMT 2026","39","","login.LoginTests","","login.LoginTests","guestCannotLoginWithWhitespaceOnlyCredentials","Guest cannot login with whitespace only credentials",""
"passed","Sat Jul 11 08:05:11 GMT 2026","Sat Jul 11 08:05:18 GMT 2026","7030","","framework.RestAssuredConnectorServerErrorTests","","framework.RestAssuredConnectorServerErrorTests","connectorRetriesAndReturnsServerError","Connector retries and returns server error",""
"passed","Sat Jul 11 08:05:20 GMT 2026","Sat Jul 11 08:05:24 GMT 2026","3746","","ui.LoginUITests","","ui.LoginUITests","studentCanLoginFromUi","Student can login from UI",""
"passed","Sat Jul 11 08:05:21 GMT 2026","Sat Jul 11 08:05:21 GMT 2026","262","","login.LoginTests","","login.LoginTests","guestCannotLoginWithEmailHavingLeadingOrTrailingSpaces","Guest cannot login with email having leading or trailing spaces",""
"passed","Sat Jul 11 08:05:18 GMT 2026","Sat Jul 11 08:05:19 GMT 2026","560","","offer.OfferCreationTests","","offer.OfferCreationTests","userCannotCreateOfferWithExpiredToken","User cannot create offer with expired token",""
"passed","Sat Jul 11 08:05:19 GMT 2026","Sat Jul 11 08:05:19 GMT 2026","71","","register.RegisterTests","","register.RegisterTests","guestCannotRegisterAdminUser","Guest cannot register admin user",""
"passed","Sat Jul 11 08:05:23 GMT 2026","Sat Jul 11 08:05:24 GMT 2026","1110","","users.UserEditTests","","users.UserEditTests","adminCannotUpdateUserWithDuplicateEmail","Admin cannot update user with duplicate email",""
